Date_GMT,Time_GMT,depth,X,Y,Xcorr,Ycorr,Lat1Hz,Lon1Hz,pitch,roll,heading_geo,heading_mag,speed,divenumber,divenumber_inc_inaccuratedepth,light2,pred_divetype,wet-dry,datetimenumeric,strokingrate,detectedfeeding
11/17/13,15:36:55,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3879472509793653,-2.391605728453476,0.4478491959737416,0.42341458644582103,2.7932208144570363,\N,\N,65535,\N,188,1384702615,0,\N
11/17/13,15:36:56,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.5061259699985796,-2.800852901528547,0.06763899882651028,0.04320438929858967,2.7905736213208896,\N,\N,65535,\N,205,1384702616,0,\N
11/17/13,15:36:57,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3448965456791218,-2.834519711854613,0.030912815441151563,0.006478205913230949,2.7934418892317874,\N,\N,65535,\N,88,1384702617,0,\N
11/17/13,15:36:58,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4752136611996138,2.954430232306917,5.860272732827424,5.835838123299503,2.7945263594107295,\N,\N,65535,\N,118,1384702618,0,\N
11/17/13,15:36:59,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3990198545751258,-2.8033836657827855,0.0041752110602839565,6.262925908711949,2.793844402290677,\N,\N,65535,\N,186,1384702619,0,\N
11/17/13,15:37:00,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3892440866705211,2.847951117748422,5.7418159682929515,5.717381358765031,2.796484220095963,\N,\N,65535,\N,163,1384702620,0,\N
11/17/13,15:37:01,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3778315173061164,-2.7946910486835637,0.03629406138209303,0.011859451854172419,2.7936861739283105,\N,\N,65535,\N,202,1384702621,0,\N
11/17/13,15:37:02,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3306290055224177,-2.6995932516396453,0.1143162425065879,0.08988163297866728,2.7874477178417227,\N,\N,65535,\N,83,1384702622,0,\N
11/17/13,15:37:03,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.317718292849444,2.8833954131668342,5.772621634083826,5.7481870245559055,2.783301937426832,\N,\N,65535,\N,83,1384702623,0,\N
11/17/13,15:37:04,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.40293493813929,-2.284665521975533,0.5151643812480875,0.4907297717201669,2.7786257452433354,\N,\N,65535,\N,162,1384702624,0,\N
11/17/13,15:37:05,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4469768961148717,2.8443573885473414,5.716953937505612,5.692519327977691,2.772967952731277,\N,\N,65535,\N,119,1384702625,0,\N
11/17/13,15:37:06,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3726039411118631,-2.533803371149632,0.26023643418823517,0.23580182466031455,2.770547880678321,\N,\N,65535,\N,183,1384702626,0,\N
11/17/13,15:37:07,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3749915385640132,-2.459955598962742,0.3596894709348499,0.3352548614069293,2.769678165303564,\N,\N,65535,\N,82,1384702627,0,\N
11/17/13,15:37:08,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.391000136804667,-2.3048310216618435,0.5429367375134566,0.518502127985536,2.7693907335773584,\N,\N,65535,\N,197,1384702628,0,\N
11/17/13,15:37:09,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4130663128147094,-2.8524523395834045,0.0984661789589378,0.07403156943101719,2.7673575616679993,\N,\N,65535,\N,83,1384702629,0,\N
11/17/13,15:37:10,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3223875066697865,-2.657162556532259,0.2795393508983723,0.2551047413704517,2.7513983353104394,\N,\N,65535,\N,152,1384702630,0,\N
11/17/13,15:37:11,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4444906918738103,-2.7169359937453255,0.2950496077645999,0.2706149982366793,2.743946700681537,\N,\N,65535,\N,149,1384702631,0,\N
11/17/13,15:37:12,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3933888296803332,-2.4232683305332534,0.5618824521390429,0.5374478426111222,2.741653629705368,\N,\N,65535,\N,83,1384702632,0,\N
11/17/13,15:37:13,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3880610919257899,-2.6595558980629637,0.3338931354083348,0.3094585258804142,2.739110336901418,\N,\N,65535,\N,190,1384702633,0,\N
11/17/13,15:37:14,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4175153134374538,-2.786861069173293,0.2024054017459912,0.17797079221807058,2.7318395914990385,\N,\N,65535,\N,157,1384702634,0,\N
11/17/13,15:37:15,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4021409488522398,-2.406560483072212,0.5646847583289641,0.5402501488010435,2.708961379918313,\N,\N,65535,\N,171,1384702635,0,\N
11/17/13,15:37:16,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.336699592153113,-2.6608171888357592,0.3412666281238462,0.31683201859592564,2.713336886576887,\N,\N,65535,\N,125,1384702636,0,\N
11/17/13,15:37:17,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4220324170968246,-2.5790412242043668,0.44746754182095183,0.42303293229303124,2.712423027856974,\N,\N,65535,\N,98,1384702637,0,\N
11/17/13,15:37:18,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.513111108163823,-2.5555474923005823,0.47147594546686517,0.4470413359389446,2.7119394840861455,\N,\N,65535,\N,192,1384702638,0,\N
11/17/13,15:37:19,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3668399161079636,-2.863791545339819,0.16144962895107454,0.13701501942315392,2.6833890997836756,\N,\N,65535,\N,205,1384702639,0,\N
11/17/13,15:37:20,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3857598934686455,3.044479798977104,6.14187614071831,6.117441531190389,2.71849002693097,\N,\N,65535,\N,83,1384702640,0,\N
11/17/13,15:37:21,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.327663439767529,-2.8978427936844837,0.15421483297469993,0.1297802234467793,2.7163788185426885,\N,\N,65535,\N,192,1384702641,0,\N
11/17/13,15:37:22,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.409950746399481,-2.71743987372865,0.3922474981182585,0.3678128885903379,2.7124332400593163,\N,\N,65535,\N,180,1384702642,0,\N
11/17/13,15:37:23,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4345582543906465,-2.793620835738552,0.378838291669103,0.3544036821411824,2.7092956517518805,\N,\N,65535,\N,143,1384702643,0,\N
11/17/13,15:37:24,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.5169142382735865,-3.0712208500182836,0.11046865071764161,0.08603404118972101,2.739480090621183,\N,\N,65535,\N,150,1384702644,0,\N
11/17/13,15:37:25,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3925678517275113,2.9998977770051964,6.202997847607662,6.178563238079741,2.736608935597264,\N,\N,65535,\N,174,1384702645,0,\N
11/17/13,15:37:26,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3665888966304371,-2.8009511563710072,0.32331963194165625,0.29888502241373566,2.7363280086643553,\N,\N,65535,\N,155,1384702646,0,\N
11/17/13,15:37:27,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4601993167256606,-2.930534223983783,0.21415025429979642,0.1897156447718758,2.7402120046589458,\N,\N,65535,\N,200,1384702647,0,\N
11/17/13,15:37:28,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3008582284930157,-2.84946051849776,0.2721279097870466,0.24769330025912598,2.743050658338745,\N,\N,65535,\N,212,1384702648,0,\N
11/17/13,15:37:29,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3754254360520843,-2.9531880915059325,0.25732165634966975,0.23288704682174913,2.7475626923492267,\N,\N,65535,\N,205,1384702649,0,\N
11/17/13,15:37:30,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.324838016953871,-2.966692144420218,0.23838432614652397,0.21394971661860335,2.755122023467779,\N,\N,65535,\N,82,1384702650,0,\N
11/17/13,15:37:31,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3900891113161318,-2.87968443324911,0.33586669054388446,0.31143208101596387,2.7608676600485076,\N,\N,65535,\N,180,1384702651,0,\N
11/17/13,15:37:32,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4620239304042033,-2.604734534898959,0.5983244169188864,0.5738898073909657,2.7660337946615696,\N,\N,65535,\N,184,1384702652,0,\N
11/17/13,15:37:33,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3975355294809697,-3.000592769446445,0.0917610920346073,0.0673264825066867,2.7725492248740236,\N,\N,65535,\N,132,1384702653,0,\N
11/17/13,15:37:34,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.402362646646509,2.996783663152747,6.095430416825812,6.070995807297892,2.777689934572652,\N,\N,65535,\N,128,1384702654,0,\N
11/17/13,15:37:35,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.400568028191079,-2.559825615941454,0.4300128178978262,0.4055782083699056,2.7800323985479136,\N,\N,65535,\N,100,1384702655,0,\N
11/17/13,15:37:36,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3846258087086705,-3.0091267127622494,6.253379397764547,6.2289447882366265,2.7824043339306077,\N,\N,65535,\N,113,1384702656,0,\N
11/17/13,15:37:37,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3749051353476678,-2.8371600115661235,0.0805678329004395,0.056133223372518894,2.7806385977210386,\N,\N,65535,\N,196,1384702657,0,\N
11/17/13,15:37:38,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.337952623965717,-3.0747498671312363,6.123502142124148,6.099067532596227,2.779860993979358,\N,\N,65535,\N,143,1384702658,0,\N
11/17/13,15:37:39,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.310729550886057,-2.8626144049264792,6.277692194930829,6.253257585402908,2.7802037181845787,\N,\N,65535,\N,126,1384702659,0,\N
11/17/13,15:37:40,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.357522243074322,-3.121398715282088,6.041608927320475,6.017174317792554,2.776116556956306,\N,\N,65535,\N,83,1384702660,0,\N
11/17/13,15:37:41,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3859960488665566,-2.471567065849826,0.3368577871557051,0.3124231776277845,2.773486181137377,\N,\N,65535,\N,186,1384702661,0,\N
11/17/13,15:37:42,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.2599045252723178,-2.9662106409263793,6.16227698569566,6.137842376167739,2.771690085666588,\N,\N,65535,\N,83,1384702662,0,\N
11/17/13,15:37:43,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.345487829962165,-2.634222591393353,0.14400166904812312,0.11956705952020251,2.7688346416262712,\N,\N,65535,\N,125,1384702663,0,\N
11/17/13,15:37:44,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.2822969249772396,-3.1062221597086603,5.981407933198452,5.956973323670531,2.7686329200764765,\N,\N,65535,\N,83,1384702664,0,\N
11/17/13,15:37:45,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4776247744987352,-3.0125889213678456,6.053883015411602,6.029448405883681,2.7693363008394716,\N,\N,65474,\N,156,1384702665,0,\N
11/17/13,15:37:46,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3336625807884002,-2.7445271372560276,0.03261755828887786,0.008182948760957248,2.7706791624843357,\N,\N,65535,\N,119,1384702666,0,\N
11/17/13,15:37:47,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4441876410954078,-3.046065456052275,6.146004103556277,6.121569494028356,2.773551438494633,\N,\N,65535,\N,128,1384702667,0,\N
11/17/13,15:37:48,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3679325705593766,-2.847778078283227,0.023614021943111574,6.282364719594777,2.7763597992482834,\N,\N,65535,\N,100,1384702668,0,\N
11/17/13,15:37:49,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4589349307074686,3.0012086176903257,5.955246199186621,5.9308115896587,2.7759745228097747,\N,\N,65535,\N,152,1384702669,0,\N
11/17/13,15:37:50,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3074282661363883,-2.494059151295856,0.3698823707900288,0.3454477612621082,2.778200526051162,\N,\N,65535,\N,188,1384702670,0,\N
11/17/13,15:37:51,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4224043135183044,-2.754910483249909,0.23150854530024725,0.20707393577232663,2.77919777414275,\N,\N,65535,\N,113,1384702671,0,\N
11/17/13,15:37:52,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3462645010275556,-2.7184948822728683,0.23452945987886753,0.2100948503509469,2.7832915308747834,\N,\N,65535,\N,96,1384702672,0,\N
11/17/13,15:37:53,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4097897394162833,-2.469635674987801,0.5174320803601647,0.4929974708322441,2.7861900373094795,\N,\N,65535,\N,182,1384702673,0,\N
11/17/13,15:37:54,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3913281786874756,2.9707607702129373,6.0287649682321165,6.004330358704196,2.7863825910241573,\N,\N,65535,\N,174,1384702674,0,\N
11/17/13,15:37:55,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3582497802149465,-2.8682757290070895,0.11416395221666506,0.08972934268874445,2.7700801556828925,\N,\N,65535,\N,201,1384702675,0,\N
11/17/13,15:37:56,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4405819354524807,2.6933366625783544,5.740508100345694,5.716073490817773,2.56754834415887,\N,\N,65535,\N,83,1384702676,0,\N
11/17/13,15:37:57,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3194459894371016,-2.4436316733396497,0.4851875297131786,0.460752920185258,2.5040086072661043,\N,\N,65535,\N,121,1384702677,0,\N
11/17/13,15:37:58,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.2779324731881854,-2.8954633835353496,0.09297251497958264,0.06853790545166202,2.343717701763128,\N,\N,65535,\N,83,1384702678,0,\N
11/17/13,15:37:59,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3054468828036696,-2.799724788415139,0.20175878620065427,0.17732417667273365,2.3415369018024816,\N,\N,65535,\N,82,1384702679,0,\N
11/17/13,15:38:00,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3192100432353377,-2.9917813542659077,0.06896102156132092,0.044526412033400305,2.3592359101869764,\N,\N,65535,\N,83,1384702680,0,\N
11/17/13,15:38:01,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.328078774089463,-2.5976658790879856,0.44412221180256195,0.41968760227464136,2.5615667335430397,\N,\N,65535,\N,83,1384702681,0,\N
11/17/13,15:38:02,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4412099551444322,-2.6682827604838515,0.4067810948053476,0.382346485277427,2.6275379715699967,\N,\N,65535,\N,170,1384702682,0,\N
11/17/13,15:38:03,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4814398571514844,2.8903578936936034,5.925414287424095,5.900979677896174,2.787432836602723,\N,\N,65535,\N,83,1384702683,0,\N
11/17/13,15:38:04,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.38086781328098,-3.0972889719816568,6.225581999043346,6.201147389515425,2.791480226477754,\N,\N,65535,\N,181,1384702684,0,\N
11/17/13,15:38:05,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4247724348333102,-2.5095667808645294,0.4475578679635511,0.42312325843563053,2.7876547306811994,\N,\N,65535,\N,83,1384702685,0,\N
11/17/13,15:38:06,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.347850751359916,-2.5513688125934006,0.37492341500542803,0.35048880547750744,2.783229556792705,\N,\N,65535,\N,146,1384702686,0,\N
11/17/13,15:38:07,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.524297108363823,-3.1189305475930262,6.10290527374572,6.078470664217799,2.774422042004706,\N,\N,65535,\N,124,1384702687,0,\N
11/17/13,15:38:08,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.436881222910382,3.1226627875300985,6.071013770740098,6.046579161212177,2.7668361811957305,\N,\N,65535,\N,83,1384702688,0,\N
11/17/13,15:38:09,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3516016767565813,3.0906504327809476,6.064996314794801,6.04056170526688,2.764856795410657,\N,\N,65535,\N,83,1384702689,0,\N
11/17/13,15:38:10,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.326229029874646,-2.8114595444030597,0.11934587904219057,0.09491126951426995,2.7058748982650087,\N,\N,65535,\N,82,1384702690,0,\N
11/17/13,15:38:11,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.45922098675433,-2.6023502787309423,0.361196295512951,0.3367616859850304,2.7072572964252433,\N,\N,65535,\N,83,1384702691,0,\N
11/17/13,15:38:12,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3274568256829453,-2.8828304297642697,0.07326063988237605,0.04882603035445544,2.7064828705873616,\N,\N,65535,\N,83,1384702692,0,\N
11/17/13,15:38:13,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.5100915106697623,-1.7694153166353799,1.1972798069079513,1.1728451973800307,2.70373376376341,\N,\N,65535,\N,92,1384702693,0,\N
11/17/13,15:38:14,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3718468907562942,-2.6368581055025664,0.30970014259444456,0.28526553306652397,2.6967050494632363,\N,\N,65535,\N,83,1384702694,0,\N
11/17/13,15:38:15,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4362013485049503,-2.9669638441740425,0.024285516078358604,6.283036213730024,2.752262150961297,\N,\N,65535,\N,182,1384702695,0,\N
11/17/13,15:38:16,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3556493820801874,-2.898862612047816,0.1307173642223026,0.10628275469438198,2.7430790584376394,\N,\N,65535,\N,83,1384702696,0,\N
11/17/13,15:38:17,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4647705015334544,-2.556186550346543,0.43295836011565947,0.4085237505877389,2.732965481595814,\N,\N,65535,\N,152,1384702697,0,\N
11/17/13,15:38:18,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3332782239205294,3.1257680404093113,6.109624499904384,6.085189890376463,2.7276257921621365,\N,\N,65535,\N,83,1384702698,0,\N
11/17/13,15:38:19,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4939887582491558,-1.2968437759926716,1.6568026072391207,1.6323679977112,2.7248591091914505,\N,\N,65535,\N,181,1384702699,0,\N
11/17/13,15:38:20,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4225611296585834,-2.684070323303718,0.2629054903722345,0.2384708808443139,2.6998013061934873,\N,\N,65535,\N,82,1384702700,0,\N
11/17/13,15:38:21,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4802244274628054,-2.163846167169436,0.8416489937666977,0.817214384238777,2.705356594286309,\N,\N,65535,\N,167,1384702701,0,\N
11/17/13,15:38:22,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3783007653082724,2.8107497946387547,5.860272431552404,5.835837822024483,2.713561906855099,\N,\N,65535,\N,83,1384702702,0,\N
11/17/13,15:38:23,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.488877148587141,-2.8825602613572454,0.1347041950719077,0.11026958554398708,2.722470023129813,\N,\N,65535,\N,175,1384702703,0,\N
11/17/13,15:38:24,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3981400558027712,-2.652098734354649,0.29075558243934435,0.26632097291142376,2.7314889838652086,\N,\N,65535,\N,82,1384702704,0,\N
11/17/13,15:38:25,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4839570042245387,-2.007715498423862,0.9636191935795807,0.93918458405166,2.763220992602664,\N,\N,65535,\N,194,1384702705,0,\N
11/17/13,15:38:26,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3717995718078813,-2.726492567390422,0.2842070039266711,0.2597723943987505,2.7652017087971097,\N,\N,65535,\N,82,1384702706,0,\N
11/17/13,15:38:27,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4605802146814713,3.035358119026778,6.114690073260257,6.090255463732336,2.76762471303884,\N,\N,65535,\N,175,1384702707,0,\N
11/17/13,15:38:28,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3918402714468103,-2.5288629190516416,0.5337061468062367,0.5092715372783161,2.7562583107455274,\N,\N,65535,\N,118,1384702708,0,\N
11/17/13,15:38:29,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3463499468657667,-2.3158232845242024,0.7192212861732983,0.6947866766453776,2.759289971564628,\N,\N,65535,\N,191,1384702709,0,\N
11/17/13,15:38:30,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4197898414605317,-2.8784917169115896,0.173259826126982,0.14882521659906137,2.751716325761036,\N,\N,65535,\N,208,1384702710,0,\N
11/17/13,15:38:31,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4030027926840514,-2.977396706196007,0.08657205715999933,0.06213744763207872,2.756710148380696,\N,\N,65535,\N,176,1384702711,0,\N
11/17/13,15:38:32,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3999670574426388,-2.828282034250457,0.24195643622259377,0.21752182669467315,2.7576815179314247,\N,\N,65535,\N,83,1384702712,0,\N
11/17/13,15:38:33,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4070140763736263,-2.013414543624096,1.0326433003483189,1.0082086908203982,2.774754356799859,\N,\N,65535,\N,181,1384702713,0,\N
11/17/13,15:38:34,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3268756148496899,-3.0036965937026947,0.09397172837221043,0.06953711884428981,2.7788105214151626,\N,\N,65535,\N,172,1384702714,0,\N
11/17/13,15:38:35,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.4580619822648964,-2.8429541278373853,0.2559046573941396,0.23147004786621897,2.7978574993405654,\N,\N,65535,\N,186,1384702715,0,\N
11/17/13,15:38:36,0,\N,\N,\N,\N,-42.90536603357925,-56.27088549705613,1.3762324555198524,-2.851309061862607,0.17966352308475703,0.1552289135568364,2.8035657375024288,\N,\N,65535,\N,208,1384702716,0,\N
